DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
44168,9250,44180,2.49,5.32,6.80,-0.42,-0.07,0.01,14
44184,11383,44198,1.33,2.72,8.17,-0.75,0.09,-0.33,14
44203,11404,44217,0.28,-0.97,11.15,-0.47,0.03,0.17,15
44221,11249,44236,-0.36,-2.27,12.04,0.27,-0.04,-0.15,15
44241,11111,44255,0.06,-1.09,10.19,0.65,-0.10,-0.36,15
44259,11410,44273,0.59,0.81,8.28,0.42,-0.07,-0.45,15
44278,11396,44292,1.13,3.40,7.65,-0.05,-0.03,-0.30,15
44297,11279,44311,2.24,5.03,7.77,-0.41,-0.01,0.14,15
44316,11094,44330,3.11,3.34,9.10,-0.62,0.03,0.56,15
44334,11405,44348,1.01,-1.81,12.47,-0.35,0.07,0.46,15
44353,11398,44367,-1.18,-3.92,13.05,0.45,0.08,0.05,15
44372,11262,44386,-1.21,-1.12,10.06,0.94,-0.07,-0.23,15
44390,11403,44404,1.10,2.61,7.58,0.74,-0.15,-0.39,15
44409,0,44614,-0.94,-3.48,12.82,0.26,-0.05,-0.51,15
44871,11459,44884,-0.67,-1.98,10.65,0.83,-0.31,-0.15,15
44890,9287,44903,0.77,1.28,7.97,0.66,-0.24,0.41,15
44909,9226,44921,1.64,4.34,6.75,0.08,-0.08,0.51,15
44928,9783,44940,2.18,4.89,6.99,-0.55,0.15,0.12,15
44946,11415,44960,1.75,1.41,8.99,-0.84,0.24,-0.16,15
44966,12198,44980,-0.35,-3.93,12.96,-0.23,0.27,-0.30,15
44985,11408,44999,-1.86,-4.34,11.92,0.87,0.02,-0.42,15
45004,9436,45016,-1.26,-0.96,8.72,1.17,-0.20,-0.26,15
45021,9063,45032,0.92,3.32,6.45,0.64,-0.26,0.08,15
45037,11303,45051,2.94,5.97,6.19,-0.28,-0.20,0.47,15
45055,9512,45067,2.59,4.69,7.39,-0.91,-0.05,0.43,15
45072,11291,45086,1.44,0.62,10.14,-1.05,0.13,0.01,15
45090,11420,45104,-0.16,-3.48,13.40,-0.26,0.23,-0.15,15
45109,11349,45123,-0.54,-3.27,13.07,0.94,0.22,-0.26,15
45128,11424,45142,-0.07,0.26,9.24,1.22,-0.01,-0.41,15
45147,11282,45161,1.57,4.49,6.10,0.48,-0.16,-0.20,15
45165,11409,45179,2.37,6.39,6.05,-0.41,-0.13,0.20,15
45184,9442,45196,2.34,4.79,7.25,-0.96,-0.01,0.30,15
45201,11249,45216,0.88,-0.04,10.27,-0.97,0.08,0.03,15
45221,11056,45235,-0.43,-4.03,13.21,-0.22,0.15,-0.25,15
45239,11361,45253,-1.31,-4.30,12.45,0.89,0.11,-0.34,15
45258,11389,45272,-0.63,-0.63,8.98,1.12,-0.10,-0.40,15
45277,11298,45291,1.68,3.32,6.75,0.44,-0.28,-0.20,15
45295,9520,45307,2.53,5.07,6.76,-0.22,-0.24,0.24,15
45312,8002,45323,2.49,4.82,7.25,-0.64,-0.11,0.51,15
45328,9307,45340,1.58,1.98,8.63,-0.89,0.02,0.28,15
45344,11099,45358,0.13,-1.85,11.23,-0.61,0.17,-0.12,15
45363,11405,45377,-1.14,-4.09,12.46,0.25,0.20,-0.27,15
45382,11284,45396,-1.64,-2.88,10.31,1.01,0.01,-0.31,15
45400,9530,45412,-0.76,0.28,7.83,0.94,-0.21,-0.26,15
45417,9071,45429,1.72,4.06,6.40,0.27,-0.34,-0.04,15
45433,8319,45444,3.21,5.91,6.80,-0.44,-0.26,0.33,15
45448,8371,45459,3.39,5.32,7.93,-0.91,-0.05,0.49,15
45464,8296,45476,2.20,2.09,9.61,-1.02,0.15,0.22,15
45481,11112,45495,0.29,-1.74,11.85,-0.51,0.22,-0.03,15
45499,11378,45513,-1.19,-3.96,12.59,0.40,0.20,-0.22,15
45518,11409,45532,-1.30,-2.02,10.54,1.00,-0.03,-0.44,15
45537,11266,45551,0.65,1.66,8.35,0.64,-0.23,-0.43,15
45556,11095,45570,2.74,4.92,7.52,-0.05,-0.22,0.06,15
45574,11362,45588,2.41,4.89,7.84,-0.50,-0.08,0.49,15
45593,11404,45607,0.87,1.46,8.75,-0.67,0.13,0.50,15
45612,11253,45626,-0.62,-2.43,11.35,-0.40,0.19,0.08,15
45631,11097,45645,-1.00,-3.86,12.62,0.43,0.14,-0.26,15
45649,11375,45663,-0.46,-1.54,10.29,1.11,0.05,-0.44,15
45668,9225,45680,0.82,1.77,7.78,0.87,-0.10,-0.39,15
45684,11365,45698,2.21,4.87,6.46,0.10,-0.11,-0.02,15
45703,9251,45715,2.23,4.93,6.81,-0.53,-0.01,0.40,15
45719,11307,45733,1.02,2.23,7.69,-0.88,0.05,0.48,15
45738,11394,45752,-0.43,-2.05,10.71,-0.67,0.02,0.27,15
45757,11650,45772,-1.15,-4.54,12.84,0.26,0.04,-0.09,15
45776,11084,45790,-0.86,-2.46,10.92,1.07,0.11,-0.33,15
45795,11247,45808,0.62,1.18,8.13,0.87,-0.02,-0.53,15
45813,11388,45827,2.15,4.72,6.78,0.09,-0.16,-0.42,15
45832,11291,45846,2.37,5.45,7.32,-0.62,-0.13,0.15,15
45851,11086,45865,1.71,2.86,8.38,-0.94,-0.09,0.54,15
45869,11330,45883,0.06,-1.66,11.47,-0.67,-0.04,0.37,15
45888,11399,45902,-1.29,-4.44,13.30,0.34,0.11,-0.01,15
45907,11281,45921,-0.86,-1.87,10.69,1.19,0.13,-0.13,15
45926,11112,45940,1.18,2.31,7.58,0.91,0.05,-0.23,15
45944,11318,45958,2.40,5.06,6.75,0.01,-0.08,-0.33,15
45963,11415,45977,2.02,4.51,7.62,-0.62,-0.20,-0.24,15
45982,11287,45996,1.28,1.43,9.31,-0.79,-0.32,0.01,15
46001,11102,46015,0.11,-2.81,12.27,-0.32,-0.36,0.23,15
46019,11330,46033,-1.18,-3.96,12.31,0.67,-0.38,0.39,15
46038,11384,46052,-0.62,-0.63,9.16,1.08,-0.24,0.38,15
46057,11249,46071,1.24,3.22,6.91,0.54,-0.06,0.21,15
46076,10000,46088,2.10,5.16,6.73,-0.17,-0.08,0.10,15
46093,9173,46105,2.45,5.26,7.17,-0.66,-0.19,0.10,15
46109,11313,46123,1.67,2.16,8.85,-0.93,-0.31,0.12,15
46128,11398,46142,-0.21,-2.50,11.96,-0.51,-0.37,0.14,15
46147,11325,46161,-1.78,-3.89,11.78,0.46,-0.41,0.26,15
46166,11085,46180,-1.23,-1.58,9.60,0.92,-0.44,0.22,15
46184,11999,46198,0.84,1.81,7.76,0.56,0.29,-0.07,15
46203,11780,46217,1.75,3.89,7.56,-0.10,1.16,-0.28,15
46222,11776,46236,1.90,4.22,7.85,-0.61,0.09,-0.19,15
46242,11650,46256,1.96,1.68,10.04,-0.74,-0.76,0.01,15
46262,11000,46276,0.16,-1.99,11.84,-0.15,-0.66,0.15,15
46285,11394,46299,-1.34,-2.53,10.53,0.58,-0.31,0.18,15
46305,11523,46319,-1.02,-0.02,8.30,0.55,-0.49,0.12,15
46324,11126,46337,1.02,2.53,7.31,0.08,-0.71,-0.03,15
46342,9080,46354,2.20,3.31,8.01,-0.30,-0.86,-0.06,15
46358,11388,46372,2.01,2.26,9.06,-0.50,-0.59,0.02,15
46378,11106,46392,1.52,-0.68,11.58,-0.26,0.14,0.06,15
46398,11634,46412,0.45,-2.85,13.09,0.69,0.36,0.19,15
46417,9099,46428,-0.40,-0.55,10.02,1.27,0.10,0.23,15
46433,2180,46438,-0.30,1.66,8.02,1.17,-0.10,0.27,15
46443,11553,46457,0.28,5.28,4.93,0.16,0.16,0.32,15
46463,9123,46475,0.53,5.39,4.89,-0.89,0.03,0.42,15
